latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.9602,-72.1926,321.6,1.6,1.2,2010-01-02,1806,Aqua,MODIS,63,6.2,308.6,13.8,D,0
3.3845,-71.1046,314.1,1.3,1.1,2010-01-02,1806,Aqua,MODIS,55,6.2,301.7,10.3,D,0
3.8036,-74.3831,313.7,2.3,1.5,2010-01-02,1806,Aqua,MODIS,56,6.2,294.5,33.2,D,0
4.5713,-69.3311,343.9,1.1,1,2010-01-02,1806,Aqua,MODIS,91,6.2,305.4,43.4,D,0
3.2975,-72.2523,329.8,1.6,1.2,2010-01-02,1806,Aqua,MODIS,82,6.2,309.5,34.3,D,0
2.2334,-70.0282,320.9,1.2,1.1,2010-01-02,1806,Aqua,MODIS,69,6.2,301,15.9,D,0
2.2318,-70.0387,321.7,1.2,1.1,2010-01-02,1806,Aqua,MODIS,74,6.2,301.5,17.1,D,0
2.4852,-72.3916,315.7,1.7,1.3,2010-01-02,1806,Aqua,MODIS,22,6.2,301.6,12.8,D,0
2.483,-72.4068,320.4,1.7,1.3,2010-01-02,1806,Aqua,MODIS,66,6.2,302.6,21.9,D,0
1.8713,-68.5837,315,1,1,2010-01-02,1806,Aqua,MODIS,60,6.2,300.5,6.5,D,0
3.5192,-71.8472,341.8,1.5,1.2,2010-01-02,1806,Aqua,MODIS,90,6.2,313.4,54.6,D,0
3.5172,-71.8605,341,1.5,1.2,2010-01-02,1806,Aqua,MODIS,87,6.2,311.8,52.4,D,0
3.5299,-71.8489,349.7,1.5,1.2,2010-01-02,1806,Aqua,MODIS,95,6.2,308.5,85,D,0
2.483,-72.3981,323.8,1.7,1.3,2010-01-02,1806,Aqua,MODIS,77,6.2,302.2,30.9,D,0
3.528,-71.8622,345.5,1.5,1.2,2010-01-02,1806,Aqua,MODIS,92,6.2,308.2,71.3,D,0
3.3359,-71.9172,328.4,1.5,1.2,2010-01-02,1806,Aqua,MODIS,80,6.2,306.5,28.6,D,0
4.4858,-69.9906,320.6,1.1,1.1,2010-01-02,1806,Aqua,MODIS,59,6.2,308.2,7.3,D,0
4.4295,-70.4067,326.6,1.2,1.1,2010-01-02,1806,Aqua,MODIS,72,6.2,310.3,14.4,D,0
1.7254,-69.3581,317.5,1.1,1.1,2010-01-02,1806,Aqua,MODIS,59,6.2,300.9,9.6,D,0
1.7308,-69.3542,313.2,1.1,1.1,2010-01-02,1806,Aqua,MODIS,55,6.2,299.5,5.5,D,0
2.6923,-72.1484,319.2,1.6,1.3,2010-01-02,1806,Aqua,MODIS,70,6.2,304.6,14.7,D,0
3.6011,-71.4405,322.7,1.4,1.2,2010-01-02,1806,Aqua,MODIS,68,6.2,307.4,14,D,0
3.5993,-71.4529,320.4,1.4,1.2,2010-01-02,1806,Aqua,MODIS,56,6.2,306,11.4,D,0
4.3413,-71.3386,321.3,1.3,1.1,2010-01-02,1806,Aqua,MODIS,59,6.2,308.6,9.8,D,0
1.3845,-74.1815,332.7,2.4,1.5,2010-01-02,1806,Aqua,MODIS,85,6.2,303.6,81.3,D,0
2.038,-75.9709,313.3,3.3,1.7,2010-01-02,1806,Aqua,MODIS,63,6.2,297.3,38.6,D,0
1.3677,-74.2012,337.9,2.5,1.5,2010-01-02,1806,Aqua,MODIS,89,6.2,302.6,108.1,D,0
1.3711,-74.1795,353.5,2.4,1.5,2010-01-02,1806,Aqua,MODIS,97,6.2,306.5,225,D,0
1.374,-74.1972,332.6,2.5,1.5,2010-01-02,1806,Aqua,MODIS,85,6.2,301.9,83.8,D,0
1.3771,-74.1754,338.1,2.4,1.5,2010-01-02,1806,Aqua,MODIS,89,6.2,305.7,115.2,D,0
1.3605,-74.1952,351.7,2.5,1.5,2010-01-02,1806,Aqua,MODIS,96,6.2,302.8,212.5,D,0
1.3637,-74.1735,340.5,2.4,1.5,2010-01-02,1806,Aqua,MODIS,90,6.2,304.2,133.2,D,0
2.6957,-72.0471,317.6,1.6,1.2,2010-01-02,1806,Aqua,MODIS,68,6.2,304.6,12.5,D,0
2.6936,-72.0612,316.4,1.6,1.2,2010-01-02,1806,Aqua,MODIS,65,6.2,304.5,10.1,D,0
2.6944,-72.141,320.7,1.6,1.2,2010-01-02,1806,Aqua,MODIS,73,6.2,305,16.4,D,0
4.6511,-68.6477,338.5,1,1,2010-01-02,1806,Aqua,MODIS,87,6.2,306.4,29.3,D,0
4.6498,-68.6567,325.5,1,1,2010-01-02,1806,Aqua,MODIS,60,6.2,305.3,12.5,D,0
4.7012,-68.6246,320.6,1,1,2010-01-02,1806,Aqua,MODIS,27,6.2,302.5,8.6,D,0
4.6999,-68.6337,321.9,1,1,2010-01-02,1806,Aqua,MODIS,0,6.2,304.5,9.9,D,0
3.5034,-72.1793,326.1,1.6,1.2,2010-01-02,1806,Aqua,MODIS,26,6.2,312.3,15.8,D,0
2.0421,-75.967,313.7,3.3,1.7,2010-01-02,1806,Aqua,MODIS,64,6.2,297.4,38.6,D,0
4.1012,-70.5397,325.2,1.2,1.1,2010-01-02,1806,Aqua,MODIS,72,6.2,309.8,13.9,D,0
4.0915,-70.5383,341.5,1.2,1.1,2010-01-02,1806,Aqua,MODIS,89,6.2,308.5,43.5,D,0
4.0394,-70.5525,325.1,1.2,1.1,2010-01-02,1806,Aqua,MODIS,52,6.2,310.8,12.3,D,0
4.0378,-70.5458,330.6,1.2,1.1,2010-01-02,1806,Aqua,MODIS,77,6.2,309.2,19.9,D,0
2.7587,-72.0925,318.6,1.6,1.2,2010-01-02,1806,Aqua,MODIS,65,6.2,306.3,12.7,D,0
3.6663,-72.0185,334.3,1.5,1.2,2010-01-02,1806,Aqua,MODIS,76,6.2,309.4,35.2,D,0
2.6829,-73.1325,312.1,1.9,1.4,2010-01-02,1806,Aqua,MODIS,51,6.2,300.9,11.8,D,0
3.5966,-72.0154,350.7,1.5,1.2,2010-01-02,1806,Aqua,MODIS,95,6.2,309.1,89.9,D,0
2.6682,-73.1479,313.4,1.9,1.4,2010-01-02,1806,Aqua,MODIS,61,6.2,301.5,15.5,D,0
3.9976,-70.6844,321.6,1.2,1.1,2010-01-02,1806,Aqua,MODIS,68,6.2,307.1,9.3,D,0
4.4778,-69.9792,318.5,1.1,1.1,2010-01-02,1806,Aqua,MODIS,32,6.2,306.4,5.3,D,0
2.1046,-73.5791,315.2,2.1,1.4,2010-01-02,1806,Aqua,MODIS,66,6.2,300.1,22.8,D,0
3.6332,-71.9931,346.9,1.5,1.2,2010-01-02,1806,Aqua,MODIS,93,6.2,311.4,75.2,D,0
3.6357,-72.0001,328.5,1.5,1.2,2010-01-02,1806,Aqua,MODIS,61,6.2,309.2,21,D,0
1.4268,-74.5544,318,2.6,1.6,2010-01-02,1806,Aqua,MODIS,71,6.2,299.7,31.7,D,0
3.9594,-67.8254,323.2,1,1,2010-01-02,1806,Aqua,MODIS,55,6.2,303.2,12.1,D,0
0.6806,-75.6948,317.8,3.3,1.7,2010-01-02,1806,Aqua,MODIS,51,6.2,296.1,51.8,D,0
0.6851,-75.6657,323.6,3.3,1.7,2010-01-02,1806,Aqua,MODIS,78,6.2,296.4,82.4,D,0
0.6841,-75.688,324.9,3.3,1.7,2010-01-02,1806,Aqua,MODIS,79,6.2,296.4,99.3,D,0
0.6884,-75.6588,316.7,3.3,1.7,2010-01-02,1806,Aqua,MODIS,70,6.2,296.3,51.9,D,0
2.0791,-73.8398,325.2,2.2,1.4,2010-01-02,1806,Aqua,MODIS,79,6.2,301.2,47.2,D,0
2.0821,-73.82,327.5,2.2,1.4,2010-01-02,1806,Aqua,MODIS,81,6.2,301.9,56,D,0
2.0805,-73.833,336.6,2.2,1.4,2010-01-02,1806,Aqua,MODIS,88,6.2,302.4,95.6,D,0
2.0834,-73.8133,317,2.2,1.4,2010-01-02,1806,Aqua,MODIS,62,6.2,301.6,21.1,D,0
3.0683,-71.8586,329.4,1.5,1.2,2010-01-02,1806,Aqua,MODIS,64,6.2,308.3,30.4,D,0
3.42,-72.3565,328.1,1.6,1.3,2010-01-02,1806,Aqua,MODIS,66,6.2,311.1,26.7,D,0
3.4065,-72.3694,335.3,1.6,1.3,2010-01-02,1806,Aqua,MODIS,67,6.2,311.1,45.2,D,0
3.3953,-72.3678,331,1.6,1.3,2010-01-02,1806,Aqua,MODIS,36,6.2,310.2,33.5,D,0
3.407,-72.3625,333.9,1.6,1.3,2010-01-02,1806,Aqua,MODIS,49,6.2,312.6,42,D,0
3.3936,-72.3754,337.9,1.6,1.3,2010-01-02,1806,Aqua,MODIS,87,6.2,308.4,59.4,D,0
3.3824,-72.3737,325.9,1.6,1.3,2010-01-02,1806,Aqua,MODIS,50,6.2,304.8,27,D,0
3.3642,-72.3413,326.2,1.6,1.3,2010-01-02,1806,Aqua,MODIS,77,6.2,305.6,29.7,D,0
1.1289,-70.7451,315,1.4,1.2,2010-01-02,1806,Aqua,MODIS,55,6.2,300.2,11.8,D,0
3.3675,-72.0054,323.3,1.5,1.2,2010-01-02,1806,Aqua,MODIS,45,6.2,309.6,14.9,D,0
1.2257,-70.2145,319.6,1.3,1.1,2010-01-02,1806,Aqua,MODIS,71,6.2,301.9,13.3,D,0
2.8518,-70.6238,325,1.3,1.1,2010-01-02,1806,Aqua,MODIS,59,6.2,301.8,24.2,D,0
1.3881,-74.2489,322.3,2.5,1.5,2010-01-02,1806,Aqua,MODIS,76,6.2,302.1,43.4,D,0
1.4013,-74.1617,333.9,2.4,1.5,2010-01-02,1806,Aqua,MODIS,86,6.2,304.7,90.9,D,0
1.4046,-74.1401,326.8,2.4,1.5,2010-01-02,1806,Aqua,MODIS,68,6.2,305.9,60.2,D,0
1.3879,-74.1597,331.2,2.4,1.5,2010-01-02,1806,Aqua,MODIS,68,6.2,305.2,75.8,D,0
1.3947,-74.245,320.7,2.5,1.5,2010-01-02,1806,Aqua,MODIS,55,6.2,302.3,33,D,0
1.3906,-74.1774,335.7,2.4,1.5,2010-01-02,1806,Aqua,MODIS,88,6.2,303.3,97.5,D,0
1.3938,-74.1556,332.5,2.4,1.5,2010-01-02,1806,Aqua,MODIS,79,6.2,305.6,81.6,D,0
4.3947,-69.9209,324.8,1.1,1.1,2010-01-02,1806,Aqua,MODIS,0,6.2,307.7,16.1,D,0
3.5044,-71.6912,344.5,1.5,1.2,2010-01-02,1806,Aqua,MODIS,92,6.2,308.2,64.1,D,0
3.5106,-71.6856,340.7,1.5,1.2,2010-01-02,1806,Aqua,MODIS,89,6.2,309,49.7,D,0
3.5087,-71.6986,337.3,1.5,1.2,2010-01-02,1806,Aqua,MODIS,87,6.2,310,40.1,D,0
3.5213,-71.6872,328,1.5,1.2,2010-01-02,1806,Aqua,MODIS,65,6.2,309.2,20.7,D,0
3.3419,-71.8769,336.3,1.5,1.2,2010-01-02,1806,Aqua,MODIS,87,6.2,305.3,49.8,D,0
3.3399,-71.8903,329.6,1.5,1.2,2010-01-02,1806,Aqua,MODIS,81,6.2,307,31.7,D,0
3.3379,-71.9037,336.7,1.5,1.2,2010-01-02,1806,Aqua,MODIS,87,6.2,309.4,49.1,D,0
3.3507,-71.8919,323.9,1.5,1.2,2010-01-02,1806,Aqua,MODIS,75,6.2,308.2,21.5,D,0
1.3225,-71.9456,314.7,1.6,1.3,2010-01-02,1806,Aqua,MODIS,64,6.2,302.4,14,D,0
3.1529,-71.8368,317.2,1.5,1.2,2010-01-02,1806,Aqua,MODIS,57,6.2,303.1,12.7,D,0
2.8604,-71.8712,326,1.5,1.2,2010-01-02,1806,Aqua,MODIS,0,6.2,302.9,30,D,0
4.2174,-71.3378,324.5,1.3,1.1,2010-01-02,1806,Aqua,MODIS,59,6.2,311.3,11.8,D,0
1.4187,-74.5599,319.7,2.6,1.6,2010-01-02,1806,Aqua,MODIS,73,6.2,299.7,38.9,D,0
3.5877,-72.0002,346,1.5,1.2,2010-01-02,1806,Aqua,MODIS,92,6.2,310.4,74.2,D,0
2.9567,-73.2282,323.5,1.9,1.4,2010-01-02,1806,Aqua,MODIS,58,6.2,302.9,34,D,0
3.6086,-71.9345,323.3,1.5,1.2,2010-01-02,1806,Aqua,MODIS,29,6.2,308.8,12.3,D,0
3.6066,-71.9479,330.5,1.5,1.2,2010-01-02,1806,Aqua,MODIS,80,6.2,311.6,27.8,D,0
3.6046,-71.9614,327.3,1.5,1.2,2010-01-02,1806,Aqua,MODIS,13,6.2,311.7,19.3,D,0
3.6006,-71.9883,333.7,1.5,1.2,2010-01-02,1806,Aqua,MODIS,75,6.2,308.8,32.4,D,0
3.5986,-72.0018,366.3,1.5,1.2,2010-01-02,1806,Aqua,MODIS,100,6.2,312.3,164.6,D,0
3.6115,-71.9899,342.7,1.5,1.2,2010-01-02,1806,Aqua,MODIS,90,6.2,312.1,57.1,D,0
3.6095,-72.0034,345.4,1.5,1.2,2010-01-02,1806,Aqua,MODIS,92,6.2,310.8,68.7,D,0
3.7809,-70.3483,317.2,1.2,1.1,2010-01-02,1806,Aqua,MODIS,65,6.2,303.8,11.7,D,0
2.8251,-67.7792,314.4,1,1,2010-01-02,1806,Aqua,MODIS,51,6.2,299.3,5.7,D,0
4.428,-70.4172,326.8,1.2,1.1,2010-01-02,1806,Aqua,MODIS,72,6.2,308,14,D,0
4.338,-70.0454,319.2,1.1,1.1,2010-01-02,1806,Aqua,MODIS,0,6.2,304.2,10.3,D,0
4.6523,-68.7033,322.8,1,1,2010-01-02,1806,Aqua,MODIS,52,6.2,307.1,10.6,D,0
3.4718,-73.2201,323.6,1.9,1.3,2010-01-02,1806,Aqua,MODIS,58,6.2,308.9,18.9,D,0
3.3271,-71.9021,334,1.5,1.2,2010-01-02,1806,Aqua,MODIS,85,6.2,307,42.8,D,0
3.325,-71.9156,338.6,1.5,1.2,2010-01-02,1806,Aqua,MODIS,88,6.2,307.4,56.2,D,0
3.6378,-71.9866,342.2,1.5,1.2,2010-01-02,1806,Aqua,MODIS,90,6.2,312.1,57.2,D,0
2.6431,-76.1927,308.2,3.4,1.7,2010-01-02,1806,Aqua,MODIS,36,6.2,289.7,46,D,0
2.6469,-76.1865,313.3,3.4,1.7,2010-01-02,1806,Aqua,MODIS,65,6.2,288.6,68,D,0
3.5417,-71.7698,340.6,1.5,1.2,2010-01-02,1806,Aqua,MODIS,89,6.2,307.5,60,D,0
4.5915,-68.8057,334.2,1,1,2010-01-02,1806,Aqua,MODIS,73,6.2,305.2,26,D,0
4.1002,-70.3444,319.7,1.2,1.1,2010-01-02,1806,Aqua,MODIS,60,6.2,307.9,8.8,D,0
4.0986,-70.3549,318,1.2,1.1,2010-01-02,1806,Aqua,MODIS,50,6.2,307.2,7.3,D,0
1.796,-75.5719,309.6,3.1,1.7,2010-01-02,1806,Aqua,MODIS,31,6.2,294.8,29.4,D,0
4.0151,-68.1395,322.4,1,1,2010-01-02,1806,Aqua,MODIS,48,6.2,302,13.1,D,0
4.0138,-68.1485,318,1,1,2010-01-02,1806,Aqua,MODIS,38,6.2,302.2,8.6,D,0
4.6045,-68.7797,322.8,1,1,2010-01-02,1806,Aqua,MODIS,69,6.2,305.7,11.2,D,0
4.6032,-68.7888,319.8,1,1,2010-01-02,1806,Aqua,MODIS,51,6.2,304,7.8,D,0
4.7336,-68.3998,344.7,1,1,2010-01-02,1806,Aqua,MODIS,91,6.2,308.8,40.1,D,0
4.7323,-68.4088,324.6,1,1,2010-01-02,1806,Aqua,MODIS,35,6.2,307.7,10.9,D,0
1.4099,-75.6081,315.7,3.2,1.7,2010-01-02,1806,Aqua,MODIS,67,6.2,297.1,35.5,D,0
1.7147,-75.61,309.2,3.1,1.7,2010-01-02,1806,Aqua,MODIS,44,6.2,295.6,24.9,D,0
3.7405,-72.4367,322.3,1.6,1.3,2010-01-02,1806,Aqua,MODIS,67,6.2,307.1,19.1,D,0
3.6352,-71.9796,342.5,1.5,1.2,2010-01-02,1806,Aqua,MODIS,90,6.2,313.5,58.3,D,0
4.0264,-70.5551,324.8,1.2,1.1,2010-01-02,1806,Aqua,MODIS,63,6.2,309.6,11.1,D,0
4.4763,-69.9892,337.9,1.1,1.1,2010-01-02,1806,Aqua,MODIS,86,6.2,308.3,33.1,D,0
4.6924,-68.5524,325.1,1,1,2010-01-02,1806,Aqua,MODIS,47,6.2,305.1,13.2,D,0
1.6843,-73.5903,310.4,2.2,1.4,2010-01-02,1806,Aqua,MODIS,51,6.2,299,14.4,D,0
4.4575,-69.8546,321.6,1.1,1,2010-01-02,1806,Aqua,MODIS,56,6.2,307.7,8,D,0
4.4466,-69.8632,327.7,1.1,1,2010-01-02,1806,Aqua,MODIS,75,6.2,307.4,16.1,D,0
4.6976,-68.4521,332.7,1,1,2010-01-02,1806,Aqua,MODIS,83,6.2,309.2,17.4,D,0
4.4445,-69.5103,328.1,1.1,1,2010-01-02,1806,Aqua,MODIS,77,6.2,304.9,19.1,D,0
4.4432,-69.5199,321.2,1.1,1,2010-01-02,1806,Aqua,MODIS,65,6.2,303.6,10.5,D,0
4.3322,-69.3225,321.5,1.1,1,2010-01-02,1806,Aqua,MODIS,65,6.2,307.5,10.5,D,0
4.5034,-68.9739,323,1,1,2010-01-02,1806,Aqua,MODIS,35,6.2,304.8,9.5,D,0
4.5125,-68.9753,325.5,1,1,2010-01-02,1806,Aqua,MODIS,65,6.2,306.4,12,D,0
4.6988,-68.4431,338.5,1,1,2010-01-02,1806,Aqua,MODIS,87,6.2,308.8,26.2,D,0
3.8959,-70.2807,315.8,1.2,1.1,2010-01-02,1806,Aqua,MODIS,58,6.2,304.4,10.1,D,0
3.945,-70.9744,325.8,1.3,1.1,2010-01-02,1806,Aqua,MODIS,68,6.2,310.2,15.5,D,0
3.2038,-73.4967,318,2,1.4,2010-01-02,1806,Aqua,MODIS,66,6.2,306.2,16,D,0
2.0463,-74.3213,316.8,2.4,1.5,2010-01-02,1806,Aqua,MODIS,69,6.2,302.4,24.4,D,0
3.3828,-71.1164,314.8,1.3,1.1,2010-01-02,1806,Aqua,MODIS,58,6.2,301.7,11.2,D,0
3.0905,-72.6496,317.6,1.7,1.3,2010-01-02,1806,Aqua,MODIS,62,6.2,305.2,11.5,D,0
3.4846,-73.1367,326.3,1.9,1.3,2010-01-02,1806,Aqua,MODIS,76,6.2,310.8,26.9,D,0
3.7582,-71.0641,322.2,1.3,1.1,2010-01-02,1806,Aqua,MODIS,70,6.2,308,12.7,D,0
3.7005,-71.1035,316.3,1.3,1.1,2010-01-02,1806,Aqua,MODIS,34,6.2,305.8,9,D,0
3.7502,-68.0013,328.2,1,1,2010-01-02,1806,Aqua,MODIS,80,6.2,305,18.6,D,0
3.7515,-67.9924,322.2,1,1,2010-01-02,1806,Aqua,MODIS,69,6.2,301.4,11.7,D,0
3.7425,-67.9911,321.1,1,1,2010-01-02,1806,Aqua,MODIS,64,6.2,300.1,10.6,D,0
1.6626,-70.5813,314.6,1.3,1.1,2010-01-02,1806,Aqua,MODIS,62,6.2,300.6,10.8,D,0
3.7361,-67.9083,323.2,1,1,2010-01-02,1806,Aqua,MODIS,73,6.2,300.4,12.1,D,0
3.2945,-72.729,336.9,1.7,1.3,2010-01-02,1806,Aqua,MODIS,87,6.2,311.1,58.3,D,0
3.2968,-72.7135,340.9,1.7,1.3,2010-01-02,1806,Aqua,MODIS,90,6.2,309.3,72.5,D,0
3.2829,-72.7273,332.4,1.7,1.3,2010-01-02,1806,Aqua,MODIS,76,6.2,308.5,45.2,D,0
3.2853,-72.7118,337.8,1.7,1.3,2010-01-02,1806,Aqua,MODIS,88,6.2,308,63.4,D,0
4.4481,-69.8533,324.8,1.1,1,2010-01-02,1806,Aqua,MODIS,70,6.2,308,12.4,D,0
3.94,-70.7322,320.4,1.2,1.1,2010-01-02,1806,Aqua,MODIS,30,6.2,305.8,11.8,D,0
2.3045,-68.3892,326.4,1,1,2010-01-02,1806,Aqua,MODIS,79,6.2,300.7,18.5,D,0
2.8165,-72.1644,318.1,1.6,1.2,2010-01-02,1806,Aqua,MODIS,39,6.2,302.8,16.7,D,0
2.8053,-72.1627,328.5,1.6,1.2,2010-01-02,1806,Aqua,MODIS,71,6.2,303.8,37.3,D,0
2.8075,-72.1484,318.3,1.6,1.2,2010-01-02,1806,Aqua,MODIS,55,6.2,303.8,15.9,D,0
6.2498,-71.2248,323.8,1.2,1.1,2010-01-02,1807,Aqua,MODIS,70,6.2,308.8,14.1,D,0
6.8899,-70.5811,321.3,1.1,1.1,2010-01-02,1807,Aqua,MODIS,62,6.2,308,7.7,D,0
5.6216,-72.8392,336.7,1.6,1.3,2010-01-02,1807,Aqua,MODIS,87,6.2,303.3,63.3,D,0
5.8243,-72.2026,318.3,1.5,1.2,2010-01-02,1807,Aqua,MODIS,52,6.2,305,14.4,D,0
6.1605,-70.3047,335.1,1.1,1.1,2010-01-02,1807,Aqua,MODIS,83,6.2,311.1,27.2,D,0
5.818,-72.2083,322.8,1.5,1.2,2010-01-02,1807,Aqua,MODIS,72,6.2,306.7,22.4,D,0
6.5932,-71.1165,315.2,1.2,1.1,2010-01-02,1807,Aqua,MODIS,35,6.2,304.4,7,D,0
6.8863,-70.5751,326.2,1.1,1.1,2010-01-02,1807,Aqua,MODIS,74,6.2,307.3,13.9,D,0
6.8914,-70.5711,330.8,1.1,1.1,2010-01-02,1807,Aqua,MODIS,80,6.2,308.1,20.6,D,0
5.6194,-72.854,332.1,1.6,1.3,2010-01-02,1807,Aqua,MODIS,84,6.2,304.5,49.6,D,0
5.6208,-72.8441,334.4,1.6,1.3,2010-01-02,1807,Aqua,MODIS,86,6.2,304.4,57.3,D,0
4.9605,-71.5719,323.7,1.4,1.2,2010-01-02,1807,Aqua,MODIS,59,6.2,308.6,14.9,D,0
5.6184,-72.8593,316.4,1.6,1.3,2010-01-02,1807,Aqua,MODIS,53,6.2,303.5,14.6,D,0
5.1533,-71.8464,329.4,1.4,1.2,2010-01-02,1807,Aqua,MODIS,80,6.2,309.6,27.1,D,0
4.8701,-69.2942,323.4,1,1,2010-01-02,1807,Aqua,MODIS,62,6.2,306.3,11.6,D,0
5.9033,-70.7348,334.6,1.2,1.1,2010-01-02,1807,Aqua,MODIS,83,6.2,307,31.5,D,0
5.2723,-70.6402,320,1.2,1.1,2010-01-02,1807,Aqua,MODIS,41,6.2,308.5,9,D,0
5.9017,-70.7453,334.6,1.2,1.1,2010-01-02,1807,Aqua,MODIS,83,6.2,308.2,31.3,D,0
6.7241,-70.7845,323.2,1.2,1.1,2010-01-02,1807,Aqua,MODIS,67,6.2,308.8,8.8,D,0
5.0045,-68.1774,342.5,1,1,2010-01-02,1807,Aqua,MODIS,90,6.2,309.5,31,D,0
5.0032,-68.1864,357.8,1,1,2010-01-02,1807,Aqua,MODIS,98,6.2,312.8,64.4,D,0
5.0023,-68.5117,327.3,1,1,2010-01-02,1807,Aqua,MODIS,54,6.2,310.7,11.8,D,0
5.0112,-68.513,326.5,1,1,2010-01-02,1807,Aqua,MODIS,55,6.2,309.2,10.6,D,0
6.3612,-74.1296,315,2,1.4,2010-01-02,1807,Aqua,MODIS,69,6.2,298.5,19.1,D,0
5.0134,-68.1787,334.6,1,1,2010-01-02,1807,Aqua,MODIS,77,6.2,308.1,16.8,D,0
5.0122,-68.1877,340.2,1,1,2010-01-02,1807,Aqua,MODIS,88,6.2,313.6,26.3,D,0
7.0032,-74.1076,311.3,1.9,1.4,2010-01-02,1807,Aqua,MODIS,63,6.2,298,12,D,0
5.4604,-69.9902,322.7,1.1,1,2010-01-02,1807,Aqua,MODIS,48,6.2,308.9,9.3,D,0
7.2796,-73.946,334,1.9,1.3,2010-01-02,1807,Aqua,MODIS,66,6.2,299.4,68.4,D,0
7.277,-73.9626,320.8,1.9,1.3,2010-01-02,1807,Aqua,MODIS,73,6.2,298.5,29.8,D,0
5.439,-68.2251,326.8,1,1,2010-01-02,1807,Aqua,MODIS,56,6.2,309.9,14.1,D,0
4.6975,-69.909,327.9,1.1,1,2010-01-02,1807,Aqua,MODIS,42,6.2,308.6,13.2,D,0
4.7163,-69.9117,342.4,1.1,1,2010-01-02,1807,Aqua,MODIS,89,6.2,311,37,D,0
7.0005,-74.1248,312.5,1.9,1.4,2010-01-02,1807,Aqua,MODIS,65,6.2,298,14.5,D,0
7.0078,-74.1149,361.7,1.9,1.4,2010-01-02,1807,Aqua,MODIS,100,6.2,299.5,222.1,D,0
7.005,-74.1321,328.5,1.9,1.4,2010-01-02,1807,Aqua,MODIS,84,6.2,298.6,55.7,D,0
4.9098,-70.0437,340.5,1.1,1.1,2010-01-02,1807,Aqua,MODIS,87,6.2,309,36.6,D,0
4.8563,-70.0154,327.7,1.1,1.1,2010-01-02,1807,Aqua,MODIS,62,6.2,312.4,11.6,D,0
4.8499,-70.0179,337.7,1.1,1.1,2010-01-02,1807,Aqua,MODIS,85,6.2,312.9,26.8,D,0
4.8646,-68.5713,333.5,1,1,2010-01-02,1807,Aqua,MODIS,68,6.2,307.7,18.3,D,0
6.6769,-74.0381,314.2,1.9,1.4,2010-01-02,1807,Aqua,MODIS,67,6.2,298.5,14,D,0
6.3559,-74.1419,313.8,2,1.4,2010-01-02,1807,Aqua,MODIS,59,6.2,298.1,15.3,D,0
5.6848,-70.2743,321.5,1.1,1.1,2010-01-02,1807,Aqua,MODIS,27,6.2,309.5,7.1,D,0
6.1485,-71.0072,330,1.2,1.1,2010-01-02,1807,Aqua,MODIS,79,6.2,308,20.9,D,0
7.1324,-74.1402,311.1,1.9,1.4,2010-01-02,1807,Aqua,MODIS,63,6.2,297,13.7,D,0
6.4336,-70.1917,353.5,1.1,1,2010-01-02,1807,Aqua,MODIS,96,6.2,312.2,65.2,D,0
6.4322,-70.2015,333.5,1.1,1,2010-01-02,1807,Aqua,MODIS,81,6.2,308.6,23.1,D,0
6.1626,-70.5165,328.6,1.1,1.1,2010-01-02,1807,Aqua,MODIS,75,6.2,310.5,16,D,0
6.158,-70.5207,338.8,1.1,1.1,2010-01-02,1807,Aqua,MODIS,86,6.2,311.3,31,D,0
4.5792,-71.3797,321.9,1.3,1.1,2010-01-02,1807,Aqua,MODIS,63,6.2,309.1,12.6,D,0
4.581,-71.3678,322,1.3,1.1,2010-01-02,1807,Aqua,MODIS,63,6.2,306.2,13.2,D,0
5.9104,-68.0235,330.6,1,1,2010-01-02,1807,Aqua,MODIS,43,6.2,314.7,11.4,D,0
5.6815,-70.7216,338.8,1.2,1.1,2010-01-02,1807,Aqua,MODIS,86,6.2,312,31.6,D,0
5.0935,-71.4398,322.1,1.3,1.1,2010-01-02,1807,Aqua,MODIS,65,6.2,307.7,12.5,D,0
6.287,-70.7633,324.3,1.2,1.1,2010-01-02,1807,Aqua,MODIS,70,6.2,310.1,10.9,D,0
5.0952,-71.428,341.8,1.3,1.1,2010-01-02,1807,Aqua,MODIS,89,6.2,308.3,52.6,D,0
5.0851,-71.4264,336.4,1.3,1.1,2010-01-02,1807,Aqua,MODIS,85,6.2,308.6,39.8,D,0
5.0008,-69.8513,347.8,1.1,1,2010-01-02,1807,Aqua,MODIS,93,6.2,311.3,49.1,D,0
4.8976,-71.1026,318.6,1.3,1.1,2010-01-02,1807,Aqua,MODIS,32,6.2,306.7,8.8,D,0
4.9431,-68.2871,333.7,1,1,2010-01-02,1807,Aqua,MODIS,83,6.2,309.7,18.6,D,0
6.443,-70.1931,333.8,1.1,1,2010-01-02,1807,Aqua,MODIS,81,6.2,310.5,23.7,D,0
6.1349,-70.0893,332.9,1.1,1,2010-01-02,1807,Aqua,MODIS,60,6.2,313,16.4,D,0
6.1334,-70.0991,335.8,1.1,1,2010-01-02,1807,Aqua,MODIS,78,6.2,311.2,22,D,0
6.1442,-70.0907,332,1.1,1,2010-01-02,1807,Aqua,MODIS,50,6.2,315.1,16.5,D,0
